epoch,auroc,auprc,ap,f1
1,0.5132518329063079,0.591968368255285,0.5233144244237884,0.39419792211762905
2,0.5569629633936657,0.6288523472350269,0.5522413145048418,0.5231481719182407
3,0.5944817153908862,0.6564245221967644,0.5779164794268875,0.5979018490489046
