epoch,auroc,auprc,ap,f1
1,0.4685246715547868,0.5452143003991234,0.4939461873005604,0.27677157495508686
2,0.5659685235236263,0.6379550244660099,0.5594431691551554,0.5295784553013693
3,0.6070680594721404,0.6655055933574583,0.5874335868652386,0.6011350562210556
final,CB-DB,0.6371124096834893,0.6796128984760232,0.6050446771880598,0.6383419359168488
