epoch,auroc,auprc,ap,f1
1,0.49335830519465884,0.5629477995261186,0.5137736596861104,0.32396900352705044
final,CB-DB,0.5104016197999792,0.5722457785152446,0.5196922615252298,0.4198327625557211
