1.4677417278289795,-0.25809580087661743,503.8955383300781,143.25881958007812
1.4598915576934814,-0.29462286829948425,4354.49072265625,72.28015899658203
1.4463732242584229,-0.35989442467689514,878.054443359375,35.80943298339844
1.4418526887893677,-0.38120409846305847,817.4425048828125,19.708898544311523
1.4398688077926636,-0.4062260091304779,405.2386474609375,11.206365585327148
1.4382448196411133,-0.41529059410095215,281.96661376953125,6.7078447341918945
1.4289891719818115,-0.4198560118675232,184.99671936035156,4.6920390129089355
1.4196206331253052,-0.41937872767448425,136.31723022460938,3.9031310081481934
1.4109463691711426,-0.41541340947151184,162.1884765625,3.5643608570098877
1.4022011756896973,-0.41077378392219543,25.774702072143555,3.16821026802063
1.3956764936447144,-0.4062196612358093,134.68275451660156,3.0919036865234375
1.3909555673599243,-0.4017025828361511,78.90121459960938,2.8817687034606934
1.3875980377197266,-0.4007863998413086,45.683876037597656,2.7039670944213867
1.385050892829895,-0.4008326530456543,54.1347770690918,2.5998387336730957
1.3810317516326904,-0.40100952982902527,45.342132568359375,2.488436698913574
1.3773950338363647,-0.40055251121520996,29.807476043701172,2.38137149810791
1.373872995376587,-0.40006107091903687,44.434207916259766,2.31683349609375
1.3709776401519775,-0.3994891047477722,19.82683563232422,2.219698905944824
1.3674898147583008,-0.39881327748298645,39.08150100708008,2.1739816665649414
1.3628199100494385,-0.3964269757270813,12.977924346923828,1.2568697929382324
1.35953688621521,-0.3954392373561859,23.742259979248047,1.2646474838256836
1.3570821285247803,-0.3966276943683624,8.99583911895752,1.2470897436141968
1.3556430339813232,-0.39940911531448364,27.215652465820312,1.2630358934402466
1.3535034656524658,-0.39988312125205994,8.984094619750977,1.2425225973129272
1.3499555587768555,-0.39816567301750183,14.878812789916992,1.245384693145752
1.3478045463562012,-0.3971761167049408,12.934348106384277,1.2415860891342163
1.3468432426452637,-0.39907339215278625,3.1461856365203857,1.2302674055099487
1.3459954261779785,-0.40288305282592773,19.153255462646484,1.2442837953567505
1.3445532321929932,-0.4070490896701813,1.9086413383483887,1.2243471145629883
1.3432419300079346,-0.4095798432826996,7.539566993713379,1.2279075384140015
1.3417555093765259,-0.4116932153701782,6.755715847015381,1.2250032424926758
1.340247392654419,-0.4133829176425934,1.9971923828125,1.2182297706604004
1.3392086029052734,-0.41444021463394165,6.093154430389404,1.2209696769714355
1.3383225202560425,-0.41750311851501465,2.4985132217407227,1.215570092201233
1.3377962112426758,-0.421705424785614,2.128180503845215,1.2134127616882324
1.3373656272888184,-0.42594966292381287,3.3760745525360107,1.2129567861557007
1.3365260362625122,-0.42816245555877686,2.2686767578125,1.210345983505249
1.335258960723877,-0.4281761944293976,0.5666239857673645,1.2073726654052734
1.3341162204742432,-0.42804810404777527,2.9367172718048096,1.2086385488510132
1.3338186740875244,-0.4312278628349304,0.7275721430778503,1.205177903175354
1.334012508392334,-0.4360312223434448,0.9941198825836182,1.2041972875595093
1.3338518142700195,-0.43940824270248413,1.5524519681930542,1.2035818099975586
1.3327600955963135,-0.439338356256485,1.0863673686981201,1.20204496383667
1.3312911987304688,-0.4376212954521179,0.2388170063495636,1.200243592262268
1.3301668167114258,-0.43704092502593994,0.5177988409996033,1.1995723247528076
1.3294371366500854,-0.43743351101875305,0.5992151498794556,1.1988064050674438
1.3287065029144287,-0.4370744228363037,0.030164390802383423,1.197614312171936
1.3275161981582642,-0.4361206591129303,0.12174507975578308,1.1968016624450684
1.3267827033996582,-0.43635377287864685,-0.14123493432998657,1.1957353353500366
1.326664924621582,-0.4384037256240845,-0.12360265851020813,1.1950201988220215
1.3265702724456787,-0.44060295820236206,-0.21660584211349487,1.194172739982605
1.3258293867111206,-0.4403316080570221,-0.29322779178619385,1.193436622619629
1.3242383003234863,-0.43753567337989807,-0.2945626676082611,1.1926829814910889
1.3227111101150513,-0.4347825050354004,-0.314432293176651,1.1919618844985962
1.3218317031860352,-0.4336581826210022,-0.3361685872077942,1.191398024559021
1.3211439847946167,-0.43347057700157166,-0.4063751697540283,1.190696358680725
1.3201942443847656,-0.4325508773326874,-0.3871365189552307,1.1900417804718018
1.3192722797393799,-0.4312512278556824,-0.4104435443878174,1.1894865036010742
1.3186311721801758,-0.43080782890319824,-0.3871866464614868,1.1890015602111816
1.3181401491165161,-0.4310411214828491,-0.41695454716682434,1.188410758972168
1.3174502849578857,-0.430391788482666,-0.44985485076904297,1.187882900238037
1.3163666725158691,-0.4284285604953766,-0.45786476135253906,1.1873801946640015
1.3153727054595947,-0.4268385171890259,-0.4777155816555023,1.1868435144424438
1.3149396181106567,-0.42700397968292236,-0.4507267475128174,1.1863876581192017
1.314828872680664,-0.42803019285202026,-0.49199432134628296,1.1859278678894043
1.3144426345825195,-0.42827677726745605,-0.49451208114624023,1.1854650974273682
1.313796043395996,-0.4275597035884857,-0.49770042300224304,1.185030460357666
1.3133152723312378,-0.4272080957889557,-0.497783899307251,1.1846550703048706
1.3129541873931885,-0.4273776113986969,-0.5144265294075012,1.1842265129089355
1.3123676776885986,-0.4267024099826813,-0.5311903357505798,1.1838257312774658
1.3115606307983398,-0.42518162727355957,-0.5368083715438843,1.183469295501709
1.310974359512329,-0.424428254365921,-0.5350151062011719,1.1831108331680298
1.3106627464294434,-0.4245655834674835,-0.5430233478546143,1.1827501058578491
1.3102871179580688,-0.42448997497558594,-0.5497961044311523,1.1823903322219849
1.3098832368850708,-0.4242493808269501,-0.5526988506317139,1.1820557117462158
1.3097100257873535,-0.424709290266037,-0.5593335628509521,1.1817378997802734
1.3094395399093628,-0.4248853921890259,-0.5587611794471741,1.1814152002334595
1.3087732791900635,-0.4237271845340729,-0.5690205693244934,1.1810861825942993
1.308133602142334,-0.4225686192512512,-0.5714529752731323,1.1807914972305298
1.307913064956665,-0.4228665232658386,-0.5784265995025635,1.1804747581481934
1.3078007698059082,-0.42349177598953247,-0.5779519081115723,1.1801753044128418
1.3073840141296387,-0.4230756163597107,-0.5843292474746704,1.1798769235610962
1.306955337524414,-0.42258965969085693,-0.5886011719703674,1.1795897483825684
1.3066885471343994,-0.4226347804069519,-0.5895947813987732,1.179308533668518
1.3062939643859863,-0.4222358465194702,-0.5952348709106445,1.179028034210205
1.3058598041534424,-0.4216642379760742,-0.5993387699127197,1.1787611246109009
1.305585503578186,-0.4216036796569824,-0.6023408770561218,1.1785019636154175
1.305242896080017,-0.421325147151947,-0.6057459115982056,1.1782397031784058
1.3049061298370361,-0.421042263507843,-0.6085330247879028,1.1779848337173462
1.3047666549682617,-0.42141637206077576,-0.6102273464202881,1.1777315139770508
1.3044815063476562,-0.421282559633255,-0.6126548051834106,1.177484154701233
1.3040790557861328,-0.4207525849342346,-0.6149265766143799,1.1772383451461792
1.3038461208343506,-0.4207738935947418,-0.6177209615707397,1.1769962310791016
1.3035109043121338,-0.4204372763633728,-0.6203036904335022,1.1767594814300537
1.3032374382019043,-0.42030584812164307,-0.6224482655525208,1.1765233278274536
1.3030922412872314,-0.42058470845222473,-0.6239736080169678,1.176292896270752
1.3026726245880127,-0.4199354350566864,-0.6258305311203003,1.1760661602020264
1.302377462387085,-0.4196821451187134,-0.6276857852935791,1.1758451461791992
1.3021137714385986,-0.41953444480895996,-0.6298350691795349,1.1756236553192139
1.3018717765808105,-0.41945740580558777,-0.6332157850265503,1.1754013299942017
1.301598310470581,-0.4192603826522827,-0.6363120079040527,1.175183892250061
1.301323652267456,-0.4190495014190674,-0.6390476226806641,1.1749696731567383
1.3009905815124512,-0.4186389744281769,-0.6418991088867188,1.1747568845748901
1.3007558584213257,-0.4185454547405243,-0.6445021629333496,1.174547791481018
1.3004300594329834,-0.41814279556274414,-0.6470006704330444,1.1743402481079102
1.3002078533172607,-0.4180785119533539,-0.6484226584434509,1.1741359233856201
1.2999032735824585,-0.41773897409439087,-0.6515105366706848,1.173930048942566
1.2997028827667236,-0.41773366928100586,-0.6531780958175659,1.173729658126831
1.2993329763412476,-0.41716212034225464,-0.6550441980361938,1.1735292673110962
1.2992554903030396,-0.41755926609039307,-0.6569603681564331,1.1733307838439941
1.2987112998962402,-0.41637998819351196,-0.6586433053016663,1.1731386184692383
1.299159288406372,-0.4184432625770569,-0.6599186062812805,1.1729663610458374
1.2976958751678467,-0.41397106647491455,-0.6619411110877991,1.1728426218032837
1.2996978759765625,-0.4207656681537628,-0.6628006100654602,1.1728053092956543
1.296931266784668,-0.411999374628067,-0.665668785572052,1.1726658344268799
1.298490047454834,-0.4183500409126282,-0.6658759117126465,1.1723191738128662
1.2976791858673096,-0.41653820872306824,-0.6687295436859131,1.1720489263534546
1.2964420318603516,-0.41244709491729736,-0.669969916343689,1.172037959098816
1.2982313632965088,-0.41897568106651306,-0.6686477661132812,1.1718699932098389
1.2967050075531006,-0.41495245695114136,-0.6729264259338379,1.1715463399887085
1.2960290908813477,-0.41292402148246765,-0.6741300821304321,1.1714777946472168
1.297552227973938,-0.41836968064308167,-0.6715737581253052,1.1713696718215942
1.295985221862793,-0.4140879213809967,-0.6769078969955444,1.1710820198059082
1.2956256866455078,-0.41324567794799805,-0.6775569319725037,1.1709743738174438
1.296844244003296,-0.4176400601863861,-0.6776074767112732,1.1708745956420898
1.295351266860962,-0.41347071528434753,-0.6808335781097412,1.1706292629241943
1.2951831817626953,-0.41332998871803284,-0.6811876893043518,1.17050302028656
